gene_accession_id,MGI:105095
gene_symbol,Pgf
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_916_001_008
pvalue,0.9270675
parameter_name,Latency familiar object exploration
analysis_id,lg98o4c997pip32
