gene_accession_id,MGI:1194883
gene_symbol,Crx
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_033_001
pvalue,0.1155184
parameter_name,Tibia length
analysis_id,4fp6bn27p984657
