gene_accession_id,MGI:2448562
gene_symbol,Adnp2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_006_001_017
pvalue,0.1280299
parameter_name,Shape of ribs
analysis_id,afcwm1fb99612zu
