gene_accession_id,MGI:102793
gene_symbol,Fstl1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEP_022_001
pvalue,0.2575702
parameter_name,Embryo Size
analysis_id,h8j236zsxz50z95
