gene_accession_id,MGI:2147679
gene_symbol,Patl1
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_GEL_060_001
pvalue,0.6052222
parameter_name,Neural tube morphology
analysis_id,shdgq0wi6674n0u
