gene_accession_id,MGI:1859214
gene_symbol,Pmm2
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,M-G-P_006_001_017
pvalue,0.1358034
parameter_name,Shape of ribs
analysis_id,2w84feq9n780l8g
