gene_accession_id,MGI:1859214
gene_symbol,Pmm2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_006_001_017
pvalue,0.7656892
parameter_name,Shape of ribs
analysis_id,1sus40nlivfmjh1
