gene_accession_id,MGI:1098779
gene_symbol,Cdk2ap2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_010_001
pvalue,0.4302749
parameter_name,24kHz-evoked ABR Threshold
analysis_id,z392hzlk6584g52
