gene_accession_id,MGI:2448562
gene_symbol,Adnp2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_056_001
pvalue,0.3063345
parameter_name,Mean left eye lens density
analysis_id,5v1886t7p64421f
