gene_accession_id,MGI:1859638
gene_symbol,Pqbp1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_CBC_023_001
pvalue,0.8196356
parameter_name,Alpha-amylase
analysis_id,87cv27ba9c1d872
