gene_accession_id,MGI:2182543
gene_symbol,Grhl2
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,M-G-P_007_001_003
pvalue,0.8607064
parameter_name,Whole Arena - resting time
analysis_id,198f01tk192xd20
