gene_accession_id,MGI:1915814
gene_symbol,Nufip2
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,ESLIM_011_001_006
pvalue,0.5263454
parameter_name,110dB startle magnitude
analysis_id,ml7w0exyy8xr0d4
