gene_accession_id,MGI:1923896
gene_symbol,Wdr38
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_072_001
pvalue,0.08455099
parameter_name,CD4+ T helper cells - % of CD45+
analysis_id,3n48dl1m27nxw3k
