gene_accession_id,MGI:2147134
gene_symbol,Fbxo11
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_006_001
pvalue,0.1180417
parameter_name,Body length
analysis_id,l4rap1t34369t8o
