gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_XRY_017_001
pvalue,0.7522901
parameter_name,Number of caudal vertebrae
analysis_id,23m29d001zl1r15
