gene_accession_id,MGI:1919618
gene_symbol,Borcs8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_008_001
pvalue,0.8044151
parameter_name,18kHz-evoked ABR Threshold
analysis_id,8w65s080w37s9wt
