gene_accession_id,MGI:109339
gene_symbol,Eya3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_013_001_005
pvalue,0.7586814
parameter_name,Left retina structure
analysis_id,77psv2bqs2a875z
