gene_accession_id,MGI:1931028
gene_symbol,Recql4
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,ESLIM_011_001_702
pvalue,0.4919878
parameter_name,Prepulse inhibition - PP2
analysis_id,ly1lr0s25h570xq
