gene_accession_id,MGI:2142651
gene_symbol,Prmt9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_033_001
pvalue,0.6913761
parameter_name,Tibia length
analysis_id,46wnj26jaf5fmhw
