gene_accession_id,MGI:95514
gene_symbol,Fes
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_003_001
pvalue,0.264995
parameter_name,Eye Hemorrhage or Blood Presence
analysis_id,57k0qifri29y5uu
