gene_accession_id,MGI:1918234
gene_symbol,4931406C07Rik
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_LDT_006_001
pvalue,0.7547387
parameter_name,Latency to first transition into light
analysis_id,86y1ht75u2804yd
