gene_accession_id,MGI:2448562
gene_symbol,Adnp2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_016_001_006
pvalue,0.7409211
parameter_name,Mean-corpuscular-haemoglobin
analysis_id,1624ugr4812r77r
