gene_accession_id,MGI:107247
gene_symbol,Adam7
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_049_002
pvalue,0.6366735
parameter_name,Hindlimb digit - shape
analysis_id,83z22cirr28z1v6
