gene_accession_id,MGI:103556
gene_symbol,Cxcl12
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_OFD_017_001
pvalue,0.1134335
parameter_name,Center average speed
analysis_id,39im83w67zgz51y
