gene_accession_id,mgi:1921703
gene_symbol,Cfap53
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_003_001
pvalue,0.5754268
parameter_name,Chloride
analysis_id,9879f7837u607cu
