gene_accession_id,MGI:1914162
gene_symbol,Bzw2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_007_001_007
pvalue,0.3106276
parameter_name,Periphery - resting time
analysis_id,0yk3b20f48mw3n4
