gene_accession_id,MGI:103556
gene_symbol,Cxcl12
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_017_001
pvalue,0.05883988
parameter_name,Number of caudal vertebrae
analysis_id,1282gy7sexs7y61
