gene_accession_id,MGI:1925212
gene_symbol,Scaf8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_026_001
pvalue,0.09480231
parameter_name,Retinal Blood Vessels Pattern
analysis_id,78ua4840yzh7415
