gene_accession_id,MGI:2675296
gene_symbol,CREBZF
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_008_001_012
pvalue,0.9178499
parameter_name,Tail elevation
analysis_id,n1rxievvbx0fc4y
