gene_accession_id,MGI:2147134
gene_symbol,Fbxo11
mouse_strain,C3H
mouse_life_stage,Early adult
parameter_id,IMPC_GEP_017_001
pvalue,0.9565346
parameter_name,Facial Morphology
analysis_id,79f3e204004ddv7
