gene_accession_id,MGI:105095
gene_symbol,Pgf
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_010
pvalue,0.1003403
parameter_name,PP4 + pulse startle magnitude
analysis_id,mzyq298941oh8ai
