gene_accession_id,MGI:1914961
gene_symbol,Nsmce1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_051_001
pvalue,0.6406622
parameter_name,Hindlimb nail - number
analysis_id,717kc9ecwi9pjcn
