gene_accession_id,MGI:2685948
gene_symbol,Irgc
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_067_001
pvalue,0.5045081
parameter_name,Left anterior chamber depth
analysis_id,h47yi93p4sqo7ra
