gene_accession_id,MGI:1194883
gene_symbol,Crx
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_071_001
pvalue,0.9757044
parameter_name,Total CD4+ T cells - % of CD45+
analysis_id,y62s2kl329ljqp7
