gene_accession_id,MGI:1859607
gene_symbol,Praf2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_026_001_005
pvalue,0.4510416
parameter_name,Coat texture
analysis_id,1fjmv1c0uhbua43
