gene_accession_id,MGI:1918529
gene_symbol,Slc29a3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_022_001
pvalue,0.6193124
parameter_name,Percentage center time
analysis_id,4o390zd3j1u7c64
