gene_accession_id,MGI:98495
gene_symbol,Tbx3
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,M-G-P_016_001_006
pvalue,0.9363705
parameter_name,Mean-corpuscular-haemoglobin
analysis_id,em1a4pyni9l3db8
