gene_accession_id,MGI:1919762
gene_symbol,Sting1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_011_001
pvalue,0.317668
parameter_name,Initial response to glucose challenge
analysis_id,p5f4m7el20y1rmm
