gene_accession_id,MGI:107247
gene_symbol,Adam7
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_013_001_005
pvalue,0.1409109
parameter_name,Left retina structure
analysis_id,4d6kn6dj0399wha
