gene_accession_id,MGI:2443664
gene_symbol,Rreb1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,impc_eye_010_001
pvalue,0.3205217
parameter_name,Iris/Pupil
analysis_id,q0iv00ywewaque7
