gene_accession_id,MGI:1298378
gene_symbol,Dhcr7
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_017_001
pvalue,0.6808006
parameter_name,Center average speed
analysis_id,g2w5e6f6i143yeh
