gene_accession_id,MGI:2147679
gene_symbol,Patl1
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_GEP_030_002
pvalue,0.1742471
parameter_name,Edema
analysis_id,gwiod6l7j94h9hb
