gene_accession_id,MGI:1915956
gene_symbol,Rgp1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_CBC_014_001
pvalue,0.2554882
parameter_name,Alkaline phosphatase
analysis_id,qy532tm176mvjkh
