gene_accession_id,MGI:1915814
gene_symbol,Nufip2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,M-G-P_006_001_019
pvalue,0.757214
parameter_name,Skull shape
analysis_id,40z0f8736j97zna
