gene_accession_id,MGI:1923356
gene_symbol,Kdm3b
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,UCD_OWT_003_001
pvalue,0.9304146
parameter_name,Spleen weight
analysis_id,c9097k986g8yd61
