gene_accession_id,MGI:103556
gene_symbol,Cxcl12
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,M-G-P_005_001_006
pvalue,0.3281197
parameter_name,Body Length
analysis_id,ks0c6kt77b379u7
