gene_accession_id,MGI:1352752
gene_symbol,Pde7b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_047_002
pvalue,0.08142827
parameter_name,Microphthalmia
analysis_id,y4zy7yncxf49qy2
