gene_accession_id,MGI:97312
gene_symbol,Nfkb1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_008_001
pvalue,0.4499588
parameter_name,18kHz-evoked ABR Threshold
analysis_id,5qs9f7f2uo7g5dq
