gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_CBC_018_001
pvalue,0.3941705
parameter_name,Glucose
analysis_id,39fi4qc864b399s
