gene_accession_id,MGI:99953
gene_symbol,Gja8
mouse_strain,C57BL
mouse_life_stage,early adult
parameter_id,IMPC_OFD_017_001
pvalue,0.1639584
parameter_name,Center average speed
analysis_id,ii6q11hl395g3c9
