gene_accession_id,MGI:1921398
gene_symbol,Cluh
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_092_002
pvalue,0.1951296
parameter_name,Retina (combined)
analysis_id,uf51w08013e54mf
