gene_accession_id,MGI:1915814
gene_symbol,Nufip2
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_CSD_002_001
pvalue,0.107625
parameter_name,Tail - length
analysis_id,4s034ip966iat5s
