gene_accession_id,MGI:99953
gene_symbol,Gja8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_007_001_003
pvalue,0.1881457
parameter_name,Whole Arena - resting time
analysis_id,5c36axf0wx3hodw
