gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,ESLIM_011_001_009
pvalue,0.09875857
parameter_name,PP3 + pulse startle magnitude
analysis_id,925ou22iy541907
