gene_accession_id,MGI:1916625
gene_symbol,Btbd9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_092_001
pvalue,0.794857
parameter_name,Retina (combined)
analysis_id,1wvfy1068bt0cxp
