gene_accession_id,MGI:102657
gene_symbol,Cdc34
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,eslim_016_001_005
pvalue,0.3846373
parameter_name,Mean cell volume
analysis_id,6x842uxfu207b3v
