gene_accession_id,MGI:97312
gene_symbol,Nfkb1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_007_001_007
pvalue,0.3601007
parameter_name,Periphery - resting time
analysis_id,7jtk23044301yjb
