gene_accession_id,MGI:102657
gene_symbol,Cdc34
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_CBC_021_001
pvalue,0.3987069
parameter_name,Lipase
analysis_id,2sf8o2exa9787g4
