gene_accession_id,MGI:1859214
gene_symbol,Pmm2
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,M-G-P_016_001_001
pvalue,0.651363
parameter_name,White blood cell-count
analysis_id,z5hu162vuypv63m
