gene_accession_id,MGI:96412
gene_symbol,Ide
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_059_001
pvalue,0.4551328
parameter_name,Mean right eye lens density
analysis_id,ji931s11xk8fsz1
