gene_accession_id,MGI:1933155
gene_symbol,Arl4d
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_033_001
pvalue,0.7325201
parameter_name,Monocyte differential count
analysis_id,v71587460l01x0b
