gene_accession_id,MGI:2676312
gene_symbol,Abca12
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_GEL_027_001
pvalue,0.5607163
parameter_name,Neural tube closure
analysis_id,z1l3lpckn85833j
