gene_accession_id,MGI:1914961
gene_symbol,Nsmce1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEP_017_001
pvalue,0.1697459
parameter_name,Facial Morphology
analysis_id,o8l753i359k5l6g
