gene_accession_id,MGI:1298378
gene_symbol,Dhcr7
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_CBC_003_001
pvalue,0.1083969
parameter_name,Chloride
analysis_id,0p08w4olnd120b5
